
27/12/2019 19:48:45,18.120682978290194,1034.0254141072942,33.67497271274613,0.0,448918.0327868857,5600.0,126248.5207100592
27/12/2019 19:48:51,18.324496770811503,1034.0214010695129,33.393832761019496,0.0,453090.9090909091,5661.661661661662,127880.59701492538
27/12/2019 19:48:56,18.506140212236073,1034.0375479272877,33.106757855972056,0.0,453090.9090909091,5661.661661661662,127880.59701492538
27/12/2019 19:49:03,18.635369284863966,1034.0132021886477,32.962793810989766,0.0,453090.9090909091,5661.661661661662,128984.98498498504
27/12/2019 19:49:09,18.503880963872504,1034.0225395129683,33.12325181312168,0.0,448918.0327868857,5723.446893787575,128431.13772455092
27/12/2019 19:49:15,18.41983695301971,1034.0346521159624,33.25028036519659,0.0,453090.9090909091,5723.446893787575,128984.98498498504
27/12/2019 19:49:21,18.411703664569067,1034.0200231866493,33.19544851190707,0.0,453090.9090909091,5723.446893787575,128984.98498498504
27/12/2019 19:49:27,18.471799641404047,1034.0444072735488,33.08510118733612,1.24435,448918.0327868857,5723.446893787575,128984.98498498504
27/12/2019 19:49:33,18.489421775287916,1034.0308460395577,33.03003080054205,1.24435,453090.9090909091,5785.3560682046145,129542.16867469878
27/12/2019 19:49:39,18.385948254544104,1034.0047546593485,33.17920464336485,1.24435,453090.9090909091,5785.3560682046145,130102.71903323264
27/12/2019 19:49:45,18.422518137040925,1034.0176304095664,33.10153372250444,0.0,448918.0327868857,5785.3560682046145,130102.71903323264
27/12/2019 19:49:51,18.530540097098033,1034.0317381461418,33.02965763985663,1.1851,457333.3333333335,5847.389558232931,130666.6666666667
27/12/2019 19:49:57,18.347992922880234,1034.028764034867,33.14111040572653,0.0,444813.0081300816,5847.389558232931,128984.98498498504
27/12/2019 19:50:03,18.25897867719826,1034.0458043992937,33.30656709905259,1.1851,448918.0327868857,5847.389558232931,130102.71903323264
27/12/2019 19:50:09,18.13517216407883,1034.044300047003,33.411894148985155,0.0,444813.0081300816,5847.389558232931,128431.13772455092
27/12/2019 19:50:16,17.95669218210432,1034.0209887264346,33.671222220341946,0.0,440774.1935483872,5847.389558232931,128431.13772455092
27/12/2019 19:50:21,17.97250685402425,1034.0284454633902,33.63269614965932,0.0,448918.0327868857,5847.389558232931,127880.59701492538
27/12/2019 19:50:27,18.00636535659213,1034.0436185991684,33.637479054460485,0.0,444813.0081300816,5909.547738693467,128431.13772455092
27/12/2019 19:50:34,18.033506321122054,1034.0414926895478,33.65963812244696,0.0,453090.9090909091,5909.547738693467,130102.71903323264
27/12/2019 19:50:40,18.053839483267367,1034.0399271697502,33.533285073660636,1.24435,448918.0327868857,5909.547738693467,130666.6666666667
27/12/2019 19:50:47,18.186712922248848,1034.0452629411445,33.5161746719592,0.0,448918.0327868857,5909.547738693467,130666.6666666667
27/12/2019 19:50:53,18.214697501845514,1034.050139676317,33.433178477710605,1.24435,448918.0327868857,5971.830985915493,130666.6666666667
27/12/2019 19:50:59,18.22280078184575,1034.04467532642,33.42717059261244,0.0,448918.0327868857,5971.830985915493,130102.71903323264
27/12/2019 19:51:06,18.477221836187393,1034.0523851815012,33.1948719232917,1.1851,448918.0327868857,5971.830985915493,128984.98498498504
27/12/2019 19:51:12,18.474962588333145,1034.0604492418051,33.03565306697674,0.0,444813.0081300816,5971.830985915493,128431.13772455092
27/12/2019 19:51:18,18.397244486374547,1034.0460722914713,33.11871219461045,0.0,444813.0081300816,5971.830985915493,128984.98498498504
27/12/2019 19:51:24,18.325400468888414,1034.0437288801663,33.17973803050877,1.42215,448918.0327868857,6034.23967774421,130666.6666666667
27/12/2019 19:51:31,18.418029555541672,1034.057429738487,33.20088323995568,0.0,444813.0081300816,6034.23967774421,128984.98498498504
27/12/2019 19:51:37,18.610517530017095,1034.059328002949,33.01794623677752,0.0,448918.0327868857,6034.23967774421,129542.16867469878
27/12/2019 19:51:44,18.614584180480755,1034.0551046038718,32.95749262889612,0.0,448918.0327868857,6034.23967774421,131234.04255319154
27/12/2019 19:51:50,18.58159913043797,1034.0617479218129,32.880904995330326,0.0,448918.0327868857,6096.774193548387,131234.04255319154
27/12/2019 19:51:56,18.485355128792158,1034.051041076933,32.90376733603921,0.0,448918.0327868857,6096.774193548387,131234.04255319154
27/12/2019 19:52:02,18.159090107257846,1034.0462972667342,33.3234279318896,0.0,444813.0081300816,6096.774193548387,130102.71903323264
27/12/2019 19:52:08,18.19888280006687,1034.0551085985066,33.26317645494391,0.0,444813.0081300816,6159.434914228053,130102.71903323264
27/12/2019 19:52:15,18.072365256028,1034.0362923267637,33.52215964562835,0.0,440774.1935483872,6159.434914228053,128984.98498498504
27/12/2019 19:52:21,17.990580767177306,1034.0441816758946,33.53933695333988,1.1851,440774.1935483872,6159.434914228053,128984.98498498504
27/12/2019 19:52:27,18.02085457741382,1034.0412048667872,33.56647317476599,0.0,453090.9090909091,6159.434914228053,130102.71903323264
27/12/2019 19:52:34,18.121616713695786,1034.0270140294463,33.4559071863952,0.0,444813.0081300816,6222.222222222223,130666.6666666667
27/12/2019 19:52:40,18.308200246353437,1034.0341427630142,33.11882897776355,1.4814,448918.0327868857,6222.222222222223,131234.04255319154
27/12/2019 19:52:46,18.60599902965312,1034.031083718366,32.88067740482288,1.7777,444813.0081300816,6222.222222222223,131234.04255319154
27/12/2019 19:52:52,18.716702334389133,1034.0316742024988,32.77526570229179,1.24435,448918.0327868857,6222.222222222223,131804.87804878046
27/12/2019 19:52:58,18.60599902965312,1034.0506091613167,32.825751863796434,1.24435,448918.0327868857,6285.136501516684,131804.87804878046
27/12/2019 19:53:05,18.651184040455135,1034.0685694406366,32.786874979524434,0.0,444813.0081300816,6285.136501516684,131234.04255319154
27/12/2019 19:53:10,18.460955252524922,1034.0479738623185,33.04127094280173,0.0,444813.0081300816,6285.136501516684,130666.6666666667
27/12/2019 19:53:17,18.479481084081435,1034.0372219051233,33.01913861372065,0.0,444813.0081300816,6285.136501516684,131804.87804878046
27/12/2019 19:53:23,18.445592369848832,1034.0303982006794,32.99748281742329,0.0,440774.1935483872,6285.136501516684,130666.6666666667
27/12/2019 19:53:29,18.589280579690325,1034.0401153328312,32.798331510786525,0.0,444813.0081300816,6348.178137651822,132379.20489296637
27/12/2019 19:53:35,18.657509943237528,1034.0474032690818,32.649484466593236,0.0,444813.0081300816,6348.178137651822,131234.04255319154
27/12/2019 19:53:41,18.673324701558315,1034.0477413614096,32.6822915786168,1.54065,444813.0081300816,6348.178137651822,131234.04255319154
27/12/2019 19:53:48,18.821079823501222,1034.010799550185,32.52700726801262,0.0,444813.0081300816,6348.178137651822,131804.87804878046
27/12/2019 19:53:55,18.85270938242407,1034.004360640227,32.471740323335844,1.54065,444813.0081300816,6411.347517730497,131234.04255319154
27/12/2019 19:54:01,19.040679493487403,1034.013330213703,32.29925111384174,1.4814,444813.0081300816,6411.347517730497,131804.87804878046
27/12/2019 19:54:07,19.12517576295629,1034.0193704903434,32.111632703322535,1.4814,444813.0081300816,6411.347517730497,132957.05521472395
27/12/2019 19:54:13,18.86400565535799,1034.0119527185777,32.43865441576946,1.24435,440774.1935483872,6411.347517730497,131234.04255319154
27/12/2019 19:54:19,18.697272767870015,1034.0183271855446,32.555704553585855,1.1851,440774.1935483872,6411.347517730497,131804.87804878046
27/12/2019 19:54:26,18.545421279405588,1034.0393060092167,32.63906428166017,0.0,440774.1935483872,6474.645030425964,131804.87804878046
27/12/2019 19:54:32,18.488518076055495,1034.0262625982737,32.81056086216609,0.0,440774.1935483872,6474.645030425964,131804.87804878046
27/12/2019 19:54:38,18.37691126979598,1034.019260084145,32.95418552634893,1.83695,440774.1935483872,6474.645030425964,131234.04255319154
27/12/2019 19:54:44,18.349348470246273,1034.0054714575883,33.00933934391879,0.0,440774.1935483872,6474.645030425964,130666.6666666667
27/12/2019 19:54:50,18.366518738122686,1034.0180176039735,33.009183427055646,1.54065,436800.0,6474.645030425964,129542.16867469878
27/12/2019 19:54:56,18.240452877486796,1034.0167692584475,33.18596606538131,0.0,436800.0,6474.645030425964,128431.13772455092
27/12/2019 19:55:02,18.194816162781787,1033.9954540334134,33.180885964594125,1.54065,440774.1935483872,6538.071065989848,130102.71903323264
27/12/2019 19:55:09,18.383237159052815,1034.0016530121397,33.08589575799827,0.0,440774.1935483872,6538.071065989848,130666.6666666667
27/12/2019 19:55:15,18.488969925670908,1034.009031416342,32.98610461688065,1.54065,436800.0,6538.071065989848,128431.13772455092
27/12/2019 19:55:21,18.511562408470972,1034.0224525833878,32.78270586621866,1.54065,436800.0,6538.071065989848,128984.98498498504
27/12/2019 19:55:27,18.56081403476726,1034.0184466216635,32.798716058166995,0.0,436800.0,6538.071065989848,129542.16867469878
27/12/2019 19:55:33,18.609643686301503,1034.025185575116,32.837208247464375,1.54065,440774.1935483872,6601.626016260163,130102.71903323264
27/12/2019 19:55:40,18.576176931242664,1034.034245470081,32.76561637537841,1.54065,440774.1935483872,6601.626016260163,130666.6666666667
27/12/2019 19:55:46,18.525117900060952,1034.0308600492174,32.81003719285486,1.1851,440774.1935483872,6601.626016260163,131234.04255319154
27/12/2019 19:55:53,18.635821134996654,1034.0083937383283,32.677160543570764,1.24435,432888.8888888893,6601.626016260163,129542.16867469878
27/12/2019 19:55:59,18.780865109846502,1033.9914385671907,32.466965337658344,1.54065,440774.1935483872,6665.310274669379,130102.71903323264
27/12/2019 19:56:07,18.610065679973538,1034.0179850190018,32.595015194757714,1.5999,432888.8888888893,6665.310274669379,128984.98498498504
27/12/2019 19:56:13,18.655702542410726,1034.0204839396283,32.51765994252719,0.0,436800.0,6665.310274669379,128984.98498498504
27/12/2019 19:56:19,18.64621368848782,1034.0043050109161,32.660580550576654,1.7777,436800.0,6665.310274669379,130102.71903323264
27/12/2019 19:56:25,18.680102455721226,1034.0253158754626,32.53389910251075,0.0,436800.0,6729.124236252546,130666.6666666667
27/12/2019 19:56:32,18.605095329599425,1034.0158496892939,32.682950055974196,1.5999,436800.0,6729.124236252546,131234.04255319154
27/12/2019 19:56:38,18.5793398807454,1034.0112388091375,32.70516868943483,1.54065,440774.1935483872,6729.124236252546,131804.87804878046
27/12/2019 19:56:44,18.62949523328383,1034.0295593547198,32.64975632709722,1.54065,436800.0,6729.124236252546,131804.87804878046
27/12/2019 19:56:49,18.6448581379847,1034.02760612875,32.589181318225776,1.54065,436800.0,6793.068297655454,131234.04255319154
27/12/2019 19:56:56,18.602384229476534,1034.026948810641,32.666497776698805,1.24435,436800.0,6793.068297655454,130666.6666666667
27/12/2019 19:57:02,18.596058329412628,1034.0392379566356,32.683037203501804,1.24435,440774.1935483872,6793.068297655454,132379.20489296637
27/12/2019 19:57:09,18.7144430823171,1034.0361911250202,32.57201706084976,0.0,432888.8888888893,6793.068297655454,130666.6666666667
27/12/2019 19:57:15,18.828761287094036,1034.0089316897863,32.482970536089056,1.24435,432888.8888888893,6793.068297655454,129542.16867469878
27/12/2019 19:57:22,18.877561184191777,1034.0221284411266,32.21868723337967,1.24435,436800.0,6793.068297655454,131804.87804878046
27/12/2019 19:57:27,18.84909457529531,1034.0481656323248,32.378355430576995,1.24435,432888.8888888893,6857.142857142857,130666.6666666667
27/12/2019 19:57:34,18.793065077825304,1034.0426749633887,32.51080124396455,1.24435,432888.8888888893,6857.142857142857,130102.71903323264
27/12/2019 19:57:40,18.9250055463906,1034.0462008922648,32.33361359381247,1.4814,436800.0,6857.142857142857,131234.04255319154
27/12/2019 19:57:46,18.83689460198778,1034.0324373307722,32.29055313420028,1.24435,440774.1935483872,6921.348314606742,132957.05521472395
27/12/2019 19:57:53,18.824694629840543,1034.0380147705966,32.29617425942159,1.24435,440774.1935483872,6921.348314606742,134123.45679012345
27/12/2019 19:57:59,18.833279795304676,1034.0389561043703,32.36203035092893,1.4814,440774.1935483872,6921.348314606742,132957.05521472395
27/12/2019 19:58:06,18.732968950482366,1034.0609314503572,32.4289848304696,1.24435,436800.0,6921.348314606742,132379.20489296637
27/12/2019 19:58:13,18.705406074426882,1034.0755613235992,32.5556243263702,1.24435,432888.8888888893,6921.348314606742,131804.87804878046
27/12/2019 19:58:19,18.597384040455136,1034.0632440500513,32.61658606280749,1.24435,432888.8888888893,6921.348314606742,130666.6666666667
27/12/2019 19:58:26,18.60690272971318,1034.0764935119091,32.628003837805245,1.24435,432888.8888888893,6985.685071574643,130102.71903323264
27/12/2019 19:58:32,18.571658432088313,1034.0716760525297,32.66679480266438,1.24435,432888.8888888893,6985.685071574643,130102.71903323264
27/12/2019 19:58:39,18.681458006596777,1034.0570445733965,32.61079695991256,1.4814,429039.3700787404,6985.685071574643,129542.16867469878
27/12/2019 19:58:45,18.63491743473287,1034.0623880615733,32.62223794945616,0.0,432888.8888888893,6985.685071574643,130666.6666666667
27/12/2019 19:58:51,18.42119250114495,1034.064597782545,32.772578639676226,1.24435,429039.3700787404,6985.685071574643,128984.98498498504
27/12/2019 19:58:57,18.301000623046505,1034.0703023767178,32.83959912836318,1.24435,429039.3700787404,7050.153531218014,128984.98498498504
27/12/2019 19:59:03,18.2092753181589,1034.0705491707668,32.939253468497434,1.54065,425250.0000000001,7050.153531218014,128431.13772455092
27/12/2019 19:59:10,18.336244846307906,1034.0738816891362,32.91612785820903,1.54065,432888.8888888893,7050.153531218014,130102.71903323264
27/12/2019 19:59:17,18.50071801623036,1034.0774907122134,32.694939436535286,1.24435,432888.8888888893,7114.754098360656,130102.71903323264
27/12/2019 19:59:23,18.390918596426943,1034.0654541566605,32.816791375650894,1.54065,425250.0000000001,7114.754098360656,130102.71903323264
27/12/2019 19:59:29,18.319074582483747,1034.0737550901765,33.004124304741225,1.24435,432888.8888888893,7114.754098360656,130102.71903323264
27/12/2019 19:59:36,18.223282626484703,1034.0670605227456,33.03243812900562,1.54065,432888.8888888893,7114.754098360656,130102.71903323264
27/12/2019 19:59:43,18.07010601530419,1034.069186635903,33.319160254005396,1.4814,432888.8888888893,7114.754098360656,131234.04255319154
27/12/2019 19:59:49,18.18442364586118,1034.0758216646866,33.19744219698353,1.54065,436800.0,7179.48717948718,131234.04255319154
27/12/2019 19:59:56,18.211082712695642,1034.0743916300862,33.07645844830324,0.0,432888.8888888893,7179.48717948718,132379.20489296637
27/12/2019 20:00:02,18.448755316131734,1034.0783850071905,32.90959763558631,1.54065,425250.0000000001,7179.48717948718,129542.16867469878
27/12/2019 20:00:09,18.451918262492633,1034.0873278994375,32.838183058669095,1.24435,425250.0000000001,7179.48717948718,130102.71903323264
27/12/2019 20:00:15,18.293771039984655,1034.0856147919014,32.92749894180957,1.1851,429039.3700787404,7244.353182751541,129542.16867469878
27/12/2019 20:00:22,18.471799641404047,1034.0674793759024,32.788573708842776,1.54065,429039.3700787404,7244.353182751541,129542.16867469878
27/12/2019 20:00:29,18.52105125243355,1034.0830039415239,32.733188317931585,1.54065,425250.0000000001,7244.353182751541,130102.71903323264
27/12/2019 20:00:35,18.612776780258766,1034.0974134917142,32.72132595471562,0.0,432888.8888888893,7244.353182751541,130666.6666666667
27/12/2019 20:00:41,18.607354579745603,1034.1036360750993,32.60053469737361,0.0,436800.0,7244.353182751541,132379.20489296637
27/12/2019 20:00:47,18.590636129606132,1034.1022609355211,32.600698106664055,0.0,432888.8888888893,7309.352517985612,132379.20489296637
27/12/2019 20:00:54,18.56623623331319,1034.079672979894,32.61192170307973,1.5999,429039.3700787404,7309.352517985612,131234.04255319154
27/12/2019 20:01:00,18.37510387292275,1034.0864011607032,32.88831692964293,1.54065,425250.0000000001,7309.352517985612,130102.71903323264
27/12/2019 20:01:06,18.479029234499443,1034.0917235278287,32.73358942597942,1.54065,432888.8888888893,7309.352517985612,130666.6666666667
27/12/2019 20:01:12,18.474510738767073,1034.106076682728,32.68420779165062,1.54065,425250.0000000001,7309.352517985612,130666.6666666667
27/12/2019 20:01:19,18.31636348840582,1034.099044629165,32.844941434891865,1.5999,425250.0000000001,7374.485596707819,130102.71903323264
27/12/2019 20:01:25,18.310941300421845,1034.087517023939,32.94930033705466,0.0,429039.3700787404,7374.485596707819,130666.6666666667
27/12/2019 20:01:32,18.518792003807366,1034.1034926381287,32.77165357519054,1.54065,429039.3700787404,7374.485596707819,131234.04255319154
27/12/2019 20:01:39,18.605547179625475,1034.1051185581582,32.567594478762025,1.1851,429039.3700787404,7374.485596707819,130666.6666666667
27/12/2019 20:01:45,18.512466107865745,1034.098030385466,32.61244569807183,1.24435,432888.8888888893,7439.752832131823,131804.87804878046
27/12/2019 20:01:52,18.376007571356176,1034.0998572695885,32.882818050542326,1.4814,432888.8888888893,7439.752832131823,132379.20489296637
27/12/2019 20:01:58,18.302808018875634,1034.1083763580182,32.97133384484224,1.24435,436800.0,7439.752832131823,133538.4615384616
27/12/2019 20:02:04,18.226897415978357,1034.09958560248,32.99410566952693,1.24435,429039.3700787404,7505.154639175258,132379.20489296637
27/12/2019 20:02:10,18.166801553876596,1034.0964624360888,33.148202453987764,1.24435,432888.8888888893,7505.154639175258,132957.05521472395
27/12/2019 20:02:17,18.142401738202167,1034.1004746278036,33.104513141128514,1.24435,429039.3700787404,7505.154639175258,132957.05521472395
27/12/2019 20:02:23,18.132009225527995,1034.1187414379442,33.05521301053177,1.54065,432888.8888888893,7570.691434468524,134123.45679012345
27/12/2019 20:02:30,18.285185910627913,1034.1112796429109,32.922088269842284,1.54065,429039.3700787404,7570.691434468524,132379.20489296637
27/12/2019 20:02:37,18.49845876796229,1034.1299258349352,32.85422165579511,1.24435,425250.0000000001,7505.154639175258,131234.04255319154
27/12/2019 20:02:43,18.657961793448205,1034.1402276469898,32.61102652924567,1.24435,429039.3700787404,7570.691434468524,131804.87804878046
27/12/2019 20:02:49,18.784057847656918,1034.1394936989764,32.46747214045061,1.24435,425250.0000000001,7570.691434468524,131234.04255319154
27/12/2019 20:02:56,18.53234749616132,1034.126100381929,32.6671745529903,1.1851,421519.3798449612,7570.691434468524,130666.6666666667
27/12/2019 20:03:02,18.548614088876906,1034.1269610668685,32.67800213727058,1.24435,425250.0000000001,7570.691434468524,130102.71903323264
27/12/2019 20:03:08,18.623169331882963,1034.123502716081,32.589393835710865,1.54065,429039.3700787404,7570.691434468524,131234.04255319154
27/12/2019 20:03:15,18.68639855829703,1034.1419882674772,32.46187828214371,1.4814,429039.3700787404,7636.363636363637,132957.05521472395
27/12/2019 20:03:22,18.727546744888762,1034.1470441949416,32.45651079458855,1.24435,429039.3700787404,7636.363636363637,132379.20489296637
27/12/2019 20:03:29,18.72619119352617,1034.1525947018351,32.396087236294086,1.24435,425250.0000000001,7636.363636363637,131804.87804878046
27/12/2019 20:03:35,18.540932642059722,1034.155446400599,32.57921396562869,1.24435,429039.3700787404,7636.363636363637,131234.04255319154
27/12/2019 20:03:41,18.483547730390978,1034.1483622972505,32.6401865228744,1.24435,432888.8888888893,7702.171664943124,133538.4615384616
27/12/2019 20:03:48,18.40899256853345,1034.1411473813857,32.65189079439704,1.24435,432888.8888888893,7702.171664943124,134712.0743034056
27/12/2019 20:03:55,18.51427350667437,1034.160443504685,32.66185699379685,0.0,432888.8888888893,7768.115942028986,134712.0743034056
27/12/2019 20:04:01,18.55132518786338,1034.1691113147037,32.59558963942283,0.0,429039.3700787404,7768.115942028986,133538.4615384616
27/12/2019 20:04:07,18.610517530017095,1034.183581690243,32.49064205201797,0.0,432888.8888888893,7768.115942028986,134712.0743034056
27/12/2019 20:04:13,18.577984330948965,1034.1889619783035,32.496458579440535,1.4814,429039.3700787404,7768.115942028986,133538.4615384616
27/12/2019 20:04:19,18.398600034261044,1034.166523740049,32.800246769357685,0.0,425250.0000000001,7768.115942028986,132379.20489296637
27/12/2019 20:04:26,18.314556092385693,1034.1661809355605,32.89985811771681,1.24435,425250.0000000001,7768.115942028986,131804.87804878046
27/12/2019 20:04:32,18.325852317929254,1034.1595878597882,32.916223718142426,0.0,425250.0000000001,7768.115942028986,131804.87804878046
27/12/2019 20:04:39,18.410799965884163,1034.1556380185157,32.7122757167912,1.1851,432888.8888888893,7834.196891191711,134123.45679012345
27/12/2019 20:04:45,18.238645482536242,1034.1769046991146,32.884091635249554,0.0,429039.3700787404,7834.196891191711,133538.4615384616
27/12/2019 20:04:51,18.249941701395016,1034.1649911453458,32.90045519589616,0.0,429039.3700787404,7834.196891191711,134123.45679012345
27/12/2019 20:04:57,18.24451951621866,1034.1924985663072,32.98833334327871,1.24435,429039.3700787404,7834.196891191711,133538.4615384616
27/12/2019 20:05:04,18.421644350523216,1034.1964411915653,32.73962775228916,1.24435,425250.0000000001,7834.196891191711,132379.20489296637
27/12/2019 20:05:10,18.469540393645293,1034.2104263377826,32.6622889906618,1.24435,421519.3798449612,7900.414937759337,131804.87804878046
27/12/2019 20:05:16,18.302838003849708,1034.2029925702839,32.86203777224002,1.24435,425250.0000000001,7900.414937759337,131234.04255319154
27/12/2019 20:05:23,18.178097766408698,1034.2034222595273,33.027356934956934,1.24435,421519.3798449612,7900.414937759337,130666.6666666667
27/12/2019 20:05:29,18.248134306310767,1034.233896571536,33.109061102863464,1.54065,421519.3798449612,7900.414937759337,130666.6666666667
27/12/2019 20:05:35,18.23819363380258,1034.2154227360904,33.14757192269814,1.7777,421519.3798449612,7900.414937759337,130666.6666666667
27/12/2019 20:05:41,18.179453311979394,1034.2138446937563,33.11516045973895,1.54065,425250.0000000001,7900.414937759337,131234.04255319154
27/12/2019 20:05:48,18.289704399691416,1034.231787604383,33.0043909549151,1.24435,432888.8888888893,7966.770508826584,134123.45679012345
27/12/2019 20:05:54,18.382333460568454,1034.227768413067,32.89923093794704,1.54065,429039.3700787404,7966.770508826584,134123.45679012345
27/12/2019 20:06:00,18.3963407877915,1034.2296001368134,32.89910120921441,1.24435,429039.3700787404,7966.770508826584,134712.0743034056
27/12/2019 20:06:06,18.462310801084673,1034.2305503972023,32.79415479118969,1.24435,425250.0000000001,8033.264033264034,134123.45679012345
27/12/2019 20:06:13,18.595606479419995,1034.24994898364,32.633606580410046,1.24435,417846.15384615416,7966.770508826584,131234.04255319154
27/12/2019 20:06:20,18.595606479419995,1034.2534990417537,32.534734482820085,1.24435,425250.0000000001,8033.264033264034,131804.87804878046
27/12/2019 20:06:26,18.591087979581253,1034.260754365482,32.56773656197786,1.24435,425250.0000000001,8033.264033264034,131804.87804878046
27/12/2019 20:06:32,18.470444092744017,1034.277127321581,32.62383831011963,1.24435,421519.3798449612,8033.264033264034,131234.04255319154
27/12/2019 20:06:38,18.50975500970054,1034.2759642184033,32.62345628562207,1.24435,425250.0000000001,8099.895941727367,132379.20489296637
27/12/2019 20:06:44,18.47089594229577,1034.2811939380458,32.59637509636682,1.24435,425250.0000000001,8099.895941727367,132957.05521472395
27/12/2019 20:06:51,18.329918959368456,1034.272486097495,32.784422596733606,1.7777,425250.0000000001,8099.895941727367,132957.05521472395
27/12/2019 20:06:57,18.328593386385876,1034.2821505517734,32.94414208392417,1.24435,429039.3700787404,8099.895941727367,133538.4615384616
27/12/2019 20:07:04,18.358837302209665,1034.268314922056,32.71826297910015,1.24435,425250.0000000001,8166.666666666667,133538.4615384616
27/12/2019 20:07:10,18.245875062491265,1034.2845412458992,32.84559893641655,1.24435,429039.3700787404,8166.666666666667,133538.4615384616
27/12/2019 20:07:16,18.1243278036578,1034.3015535263469,33.06625792294535,1.54065,429039.3700787404,8166.666666666667,134123.45679012345
27/12/2019 20:07:23,18.270274897847603,1034.3000463415335,32.89477783714161,1.24435,425250.0000000001,8166.666666666667,133538.4615384616
27/12/2019 20:07:29,18.49439212118004,1034.3063057140564,32.69500020228155,1.4814,421519.3798449612,8166.666666666667,132957.05521472395
27/12/2019 20:07:35,18.598799290317405,1034.3003183563371,32.584666576099735,1.4814,421519.3798449612,8166.666666666667,131234.04255319154
27/12/2019 20:07:42,18.446496068778842,1034.29941661467,32.700951443788824,1.24435,421519.3798449612,8166.666666666667,131804.87804878046
27/12/2019 20:07:49,18.422999898667562,1034.3062483414762,32.72863254868157,1.4814,421519.3798449612,8233.576642335767,131804.87804878046
27/12/2019 20:07:55,18.270304896458647,1034.3165756657806,32.9611432081504,1.1851,421519.3798449612,8233.576642335767,131234.04255319154
27/12/2019 20:08:02,18.143305434996236,1034.3037605142438,33.12096941534478,0.0,421519.3798449612,8233.576642335767,130666.6666666667
27/12/2019 20:08:09,18.264430864059072,1034.3151752657168,33.027063402811685,0.0,421519.3798449612,8233.576642335767,132379.20489296637
27/12/2019 20:08:16,18.14963131273296,1034.31809787724,33.06603145049277,1.1851,417846.15384615416,8233.576642335767,131234.04255319154
27/12/2019 20:08:22,18.13969064785817,1034.3084936292905,33.03319140353302,1.24435,417846.15384615416,8233.576642335767,131234.04255319154
27/12/2019 20:08:28,18.20117207064832,1034.3155118777227,33.08800445785368,1.54065,421519.3798449612,8233.576642335767,131234.04255319154
27/12/2019 20:08:34,18.31139314941176,1034.3151659600446,32.94929619466917,0.0,425250.0000000001,8300.626304801672,132379.20489296637
27/12/2019 20:08:40,18.503880963872504,1034.3278129191795,32.678433260675426,1.24435,417846.15384615416,8300.626304801672,130666.6666666667
27/12/2019 20:08:47,18.579791730680732,1034.3330296778972,32.485454809274046,1.4814,417846.15384615416,8300.626304801672,130102.71903323264
27/12/2019 20:08:53,18.57075473227654,1034.347538875406,32.551458147466946,1.1851,417846.15384615416,8300.626304801672,130666.6666666667
27/12/2019 20:08:59,18.549036079493042,1034.3327725777738,32.52917001978858,1.24435,417846.15384615416,8300.626304801672,130666.6666666667
27/12/2019 20:09:06,18.60599902965312,1034.3488170932728,32.490687014625145,1.24435,417846.15384615416,8367.816091954022,130666.6666666667
27/12/2019 20:09:13,18.627235982747706,1034.3429408103145,32.3751139901646,1.54065,425250.0000000001,8367.816091954022,132379.20489296637
27/12/2019 20:09:19,18.69772461822076,1034.3525866679377,32.25352609756907,0.0,421519.3798449612,8435.146443514644,132957.05521472395
27/12/2019 20:09:25,18.651184040455135,1034.3596918554838,32.336414932646306,1.7777,417846.15384615416,8435.146443514644,131804.87804878046
27/12/2019 20:09:32,18.787702455721224,1034.3306488905034,32.380071719507,1.7777,414229.007633588,8435.146443514644,130102.71903323264
27/12/2019 20:09:38,18.592443529516167,1034.3386314029967,32.40293249341204,1.54065,414229.007633588,8435.146443514644,129542.16867469878
27/12/2019 20:09:44,18.681909856891817,1034.3451432559789,32.38005339291335,1.54065,421519.3798449612,8435.146443514644,130666.6666666667
27/12/2019 20:09:51,18.832376093649813,1034.3539601516684,32.241140490880035,1.24435,417846.15384615416,8435.146443514644,130666.6666666667
27/12/2019 20:09:57,18.809331703601927,1034.3631056069394,32.32380844586704,1.5999,421519.3798449612,8435.146443514644,131804.87804878046
27/12/2019 20:10:04,18.83960570706696,1034.3604556166194,32.191604877642405,1.54065,417846.15384615416,8435.146443514644,130666.6666666667
27/12/2019 20:10:10,18.582954680272607,1034.3845741284872,32.501902111002465,1.54065,410666.66666666674,8502.617801047121,128431.13772455092
27/12/2019 20:10:17,18.409444417868738,1034.3670466089904,32.717779740215846,0.0,414229.007633588,8502.617801047121,128431.13772455092
27/12/2019 20:10:23,18.42980757135618,1034.3571737377686,32.70162674670593,1.54065,421519.3798449612,8502.617801047121,130102.71903323264
27/12/2019 20:10:30,18.361578357537045,1034.3749097288462,32.77914134351881,1.4814,414229.007633588,8502.617801047121,130102.71903323264
27/12/2019 20:10:36,18.196623557114798,1034.3860811146442,32.944858250577475,1.24435,414229.007633588,8502.617801047121,129542.16867469878
27/12/2019 20:10:42,18.2946747378451,1034.372333108654,33.015325016832286,1.24435,414229.007633588,8570.230607966458,130102.71903323264
27/12/2019 20:10:49,18.278860026206402,1034.371976392237,32.982531464090286,1.7777,417846.15384615416,8570.230607966458,130102.71903323264
27/12/2019 20:10:55,18.26530456063934,1034.3777538164877,32.88384474672321,0.0,417846.15384615416,8570.230607966458,130666.6666666667
